0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 6 14 10 8 6 18 12 16 12 0 8 12 4 6 12 14 6 10 12 2 4 10 12 6 6 0 6 12 6 6 6 14 14 8 0 14 20 22 26 16 22 16 18 8 4 4 8 0 8 6 10 8 10 28 32 50 34 50 40 8 6 18 2 6 18 134 308 500 524 0 540 300 236 178 78 76 72 26 46 22 16 22 12 12 22 36 28 16 16 6 10 12 4 10 18 0 4 6 4 0 6 2 0 0 6 2 2 0 4 2 4 8 16 12 12 4 6 2 4 4 2 2 10 2 6 2 4 12 8 6 0 8 10 4 8 6 1 2 3 1 4 0 3 5 2 0 2 0 4 4 4 8 8 4 6 6 6 0 0 2 6 0 2 2 0 0 0 0 0 4 2 4 2 2 0 2 4 2 2 2 4 0 4 10 4 2 0 6 2 2 4 2 4 0 4 4 4 0 8 2 2 4 0 6 2 4 0 8 4 4 0 6 0 4 0 0 0 2 4 0 10 2 6 6 0 0 2 4 0 0 4 6 0 0 0 2 2 10 4 0 6 0 2 6 0 2 4 2 0 0 4 0 0 0 4 8 4 8 2 10 4 2 4 6 2 4 0 6 2 6 2 0 4 2 2 2 0 6 2 2 0 2 2 2 4 2 0 0 6 4 6 4 6 4 2 8 6 4 2 4 2 0 0 0 0 0 0 2 6 0 2 2 4 2 0 2 2 0 0 0 0 4 0 0 0 0 0 2 4 2 4 2 4 2 2 18 2 8 8 6 6 2 4 4 2 2 2 6 4 6 2 2 2 0 4 6 2 4 0 0 2 0 0 0 0 0 0 0 2 2 6 4 4 4 0 4 2 2 2 4 2 2 8 4 4 10 4 2 6 4 6 6 4 2 0 0 0 2 4 2 0 0 2 6 6 2 2 4 0 6 4 2 2 4 8 6 2 8 8 0 2 6 2 8 6 6 10 8 4 8 6 10 2 10 10 6 8 4 6 4 6 8 4 4 2 0 4 4 2 0 0 2 2 0 0 2 0 0 0 0 0 0 0 4 0 2 0 2 4 2 2 0 0 0 0 2 0 2 0 4 2 0 0 0 0 2 0 2 2 0 0 2 2 0 2 0 0 2 6 4 6 2 0 0 2 2 6 2 4 0 0 0 0 2 0 0 0 2 8 0 2 0 2 2 0 4 2 0 4 0 0 4 6 4 4 2 4 10 2 2 0 2 6 8 0 0 4 0 4 6 2 0 2 0 0 0 4 2 0 2 0 2 0 2 4 0 0 2 4 6 0 0 0 0 6 2 0 4 0 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 14 16 16 10 18 14 10 4 10 18 2 12 10 8 10 6 6 8 10 4 10 4 14 4 8 4 10 8 8 12 6 16 12 8 0 8 12 8 22 20 24 20 20 24 4 8 6 6 6 10 8 18 16 16 24 50 38 42 40 20 14 30 12 6 28 110 244 374 346 540 0 566 444 284 144 132 122 58 46 46 42 18 30 22 26 54 50 22 24 8 10 16 6 4 20 12 2 8 4 4 6 6 4 6 6 2 4 6 10 0 8 14 10 16 12 10 12 6 10 4 0 10 10 8 6 2 14 6 8 26 10 14 10 8 10 6 4 7 5 2 5 2 3 4 4 0 6 2 0 2 6 2 2 6 2 4 0 4 2 2 6 4 2 2 2 4 2 2 0 0 2 6 0 0 0 8 4 4 4 8 0 0 0 6 2 10 2 2 4 0 6 0 4 0 0 0 0 2 8 2 2 4 4 6 0 2 10 6 8 4 16 0 8 0 2 6 8 10 4 4 8 4 4 0 4 4 4 2 2 4 2 2 0 8 0 0 0 4 2 0 0 6 4 2 4 0 0 2 0 2 4 4 0 4 2 10 2 14 8 2 8 8 6 2 10 2 2 6 4 4 0 10 0 0 4 2 0 4 6 4 4 0 4 2 4 0 2 0 4 8 6 4 4 10 4 0 2 4 4 2 4 0 2 4 2 0 2 2 4 2 2 2 2 8 0 4 4 4 6 2 0 2 8 2 0 2 0 4 8 6 2 6 2 6 2 10 14 8 8 10 6 10 2 2 6 6 4 6 6 6 2 6 6 8 2 6 2 4 0 2 2 0 0 4 2 0 2 4 0 2 4 4 2 10 10 8 8 8 12 8 8 2 8 2 12 12 8 10 16 2 8 6 6 4 0 2 6 2 0 0 2 4 2 6 10 10 4 2 12 8 2 0 0 4 4 4 0 4 8 4 8 2 0 6 6 6 4 6 4 6 6 8 6 12 6 10 6 2 4 12 12 16 8 10 4 2 4 2 2 2 2 0 2 0 2 0 2 0 0 0 0 4 0 4 0 2 4 0 0 2 0 0 0 0 2 0 2 4 0 2 0 6 2 2 0 0 0 4 0 2 2 4 4 6 0 8 6 4 10 4 2 4 6 0 4 6 6 0 4 2 0 2 2 2 4 0 2 2 2 4 8 2 12 10 6 4 2 4 0 6 10 2 10 12 2 10 4 4 2 8 2 4 8 6 4 2 6 4 2 6 2 0 0 2 6 4 2 2 6 2 10 0 2 0 0 2 2 2 4 0 0 0 0 2 4 8 4 4 4 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 2 16 8 10 8 16 14 8 6 2 8 0 14 6 4 12 6 6 8 6 14 4 0 6 2 4 10 2 6 4 2 4 16 6 0 14 18 16 14 8 16 10 20 4 6 2 6 6 4 6 6 6 14 14 36 24 30 36 40 10 4 18 4 10 16 48 166 274 172 300 566 0 392 268 150 120 110 24 46 18 30 38 12 20 12 24 46 16 18 12 4 8 10 6 18 8 8 6 2 6 6 0 0 0 6 8 0 2 6 4 12 16 12 8 8 16 6 4 4 8 6 2 4 2 2 6 10 4 6 6 8 6 8 10 6 2 5 4 4 1 1 2 1 3 2 2 0 0 0 0 2 0 4 10 4 2 0 4 0 0 0 6 2 0 0 2 2 2 0 2 0 0 0 2 0 2 2 8 4 0 2 8 0 8 6 0 0 4 0 6 2 0 8 4 0 0 4 6 6 4 4 0 2 0 6 4 6 4 6 2 4 4 10 2 0 0 2 2 4 4 4 2 2 4 2 0 0 2 0 6 4 2 2 4 4 0 2 2 4 4 2 4 4 0 0 0 2 2 4 0 2 2 2 4 4 4 0 4 2 12 2 8 6 6 0 2 0 0 6 10 0 0 0 0 0 0 2 0 4 2 0 0 4 8 2 0 2 6 0 6 4 2 0 4 4 8 2 4 2 0 2 2 0 0 2 0 2 2 2 2 4 2 2 0 2 6 4 0 4 2 0 6 2 6 2 0 2 2 2 4 0 0 2 2 2 0 0 6 2 10 4 6 2 12 8 4 2 2 4 2 0 2 4 0 4 0 2 0 0 4 0 0 0 0 0 0 0 4 4 0 2 2 2 4 2 2 4 0 6 2 0 0 6 2 8 8 6 12 10 4 4 4 2 8 0 2 0 2 2 4 2 8 6 4 8 2 2 6 8 6 2 4 0 4 6 0 2 2 6 4 2 10 8 0 2 4 6 2 0 6 4 4 2 8 8 2 8 8 12 8 6 2 6 6 6 4 2 0 2 2 0 0 0 2 2 2 2 2 0 2 2 2 0 4 0 0 0 0 4 0 2 2 2 2 2 0 0 0 0 2 2 0 0 0 0 0 2 0 0 2 0 0 0 0 0 6 2 2 0 0 4 6 2 0 4 4 2 2 6 2 4 0 4 0 2 2 0 4 6 4 2 10 6 4 6 4 6 0 2 0 2 6 4 0 2 4 6 2 4 0 0 2 6 6 4 2 4 0 0 0 6 2 0 0 0 0 2 2 0 6 4 2 2 0 4 0 2 2 0 2 0 0 0 2 0 2 2 2 0 6 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 10 18 14 14 16 14 10 6 10 12 12 6 12 16 12 12 12 10 0 6 6 8 10 10 12 10 16 12 6 12 10 10 12 10 0 14 12 16 22 12 24 14 20 12 10 6 2 0 6 4 2 6 8 14 42 58 50 28 20 6 0 10 10 6 12 100 124 162 178 236 444 392 0 852 244 322 246 80 58 70 66 42 30 38 56 46 62 20 16 18 20 14 12 18 22 10 6 4 4 8 2 10 0 6 4 6 6 8 6 6 10 8 30 14 10 18 10 6 8 2 4 0 2 6 6 8 6 16 12 10 10 6 12 18 12 4 7 3 1 3 3 0 4 4 6 0 4 2 8 2 2 2 4 8 4 0 0 2 2 0 0 2 4 0 2 2 2 2 2 0 2 0 0 6 2 4 4 0 2 0 2 8 0 8 2 8 2 4 0 8 4 4 2 2 4 0 0 2 2 4 0 2 10 12 6 4 4 6 4 4 2 2 2 0 2 8 4 2 0 4 10 2 4 2 4 8 2 2 2 2 4 0 2 4 2 0 4 2 4 0 4 10 2 4 0 4 2 4 0 2 4 6 4 8 4 4 2 6 8 8 12 6 4 4 2 2 0 4 4 2 2 4 4 4 2 2 0 0 0 0 2 0 4 4 2 2 2 2 8 4 6 6 6 8 2 8 2 2 0 0 2 0 0 0 0 0 0 4 4 8 0 4 0 4 2 6 10 2 2 0 2 2 4 2 2 6 0 4 6 2 8 0 0 2 4 12 10 4 6 8 16 6 2 2 2 2 8 4 6 6 6 2 4 10 0 6 10 0 0 2 0 4 2 0 2 4 0 0 4 2 2 2 8 6 10 6 4 4 0 6 2 6 6 0 2 10 18 14 6 2 0 8 2 2 2 4 2 4 4 4 0 6 2 0 8 2 2 4 8 0 6 2 4 2 6 12 8 4 0 0 4 8 4 4 8 6 10 4 4 6 8 12 4 16 4 10 10 6 10 4 6 6 6 4 10 2 6 2 4 0 0 2 4 0 0 0 0 0 2 2 2 4 4 0 2 0 0 0 0 0 0 2 6 2 2 0 0 4 0 0 0 0 2 2 0 2 0 0 0 4 0 0 0 0 0 0 2 4 4 2 12 8 2 8 10 6 6 2 6 0 0 2 2 2 0 0 0 2 0 4 0 2 6 4 6 6 6 2 4 0 4 2 14 10 0 8 2 8 6 0 6 6 10 6 2 4 2 2 4 2 2 2 4 0 2 0 4 4 6 6 4 2 0 0 0 4 2 2 8 0 0 4 2 0 6 2 2 2 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 18 14 16 18 2 20 18 10 8 2 8 14 14 10 6 12 8 6 2 14 0 2 4 12 8 4 14 4 18 8 14 6 14 16 8 0 8 14 16 20 16 26 34 22 14 10 2 6 10 2 2 4 12 18 38 38 52 56 52 42 16 12 24 2 10 26 80 126 190 154 178 284 268 852 0 698 620 558 150 178 98 132 60 58 48 98 92 150 48 46 14 12 28 28 16 54 14 8 12 8 6 10 4 4 2 8 8 4 14 4 14 12 26 20 14 12 18 6 10 4 12 8 4 10 8 2 8 20 14 10 16 14 6 24 18 4 2 5 5 4 4 4 0 1 5 6 6 0 2 2 0 2 4 8 12 10 10 4 6 4 2 6 6 6 4 2 0 2 4 2 2 4 0 6 2 2 10 4 8 6 2 0 4 2 10 4 10 4 2 2 8 2 0 4 2 8 2 4 4 10 6 4 2 12 8 2 18 0 4 10 2 10 4 4 14 10 0 6 10 4 6 12 12 4 10 4 0 2 2 2 0 2 8 6 2 8 2 0 6 2 4 6 6 2 8 8 6 2 4 4 4 4 4 2 4 2 4 4 10 2 16 6 2 10 14 4 8 2 12 8 6 2 6 4 4 6 0 4 4 8 4 2 0 4 0 4 6 2 6 8 8 14 12 2 4 4 14 8 10 0 0 4 2 2 0 4 2 0 0 4 2 6 2 6 2 6 8 10 4 2 10 0 12 2 2 2 4 4 10 4 6 6 4 4 2 6 16 8 12 8 12 6 12 10 6 6 4 2 6 2 2 4 4 4 10 10 6 14 6 2 4 4 4 2 2 2 0 2 2 0 4 4 8 12 8 10 16 2 8 2 8 4 4 16 16 14 16 6 14 8 6 12 4 4 6 6 0 0 8 0 8 2 4 2 4 10 10 0 6 12 4 8 4 6 8 8 8 4 2 4 4 6 2 0 4 12 10 6 10 10 6 0 8 2 6 4 12 14 6 12 4 4 6 8 6 8 14 2 2 2 2 0 2 2 0 4 2 0 4 4 2 0 6 0 2 0 4 2 0 4 2 2 2 4 2 2 2 2 2 2 0 4 2 0 0 2 2 0 0 4 0 4 2 0 6 0 4 0 6 10 4 10 10 6 12 4 4 6 2 0 0 4 2 2 2 8 0 0 2 4 8 6 20 8 10 10 2 4 4 4 0 8 8 4 8 2 2 2 0 8 2 12 2 6 6 0 4 4 10 6 4 0 0 2 4 0 2 10 4 2 6 2 2 0 0 2 4 6 4 0 8 2 2 4 0 12 6 4 6 4 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 10 8 16 6 6 14 4 12 0 2 8 4 8 4 2 8 2 8 14 8 2 6 10 0 6 6 2 4 10 8 6 4 8 10 0 0 6 12 8 12 16 14 18 16 8 2 6 4 6 4 6 8 16 18 14 16 28 22 32 10 10 16 8 6 26 28 106 106 76 78 144 150 244 698 0 704 462 184 180 130 150 88 90 76 86 94 100 44 26 22 22 22 16 14 46 26 14 10 10 10 10 8 8 2 12 10 6 6 8 12 14 20 18 28 16 6 4 8 4 6 8 6 18 4 2 10 18 18 16 26 8 6 10 18 10 4 7 7 3 1 4 3 3 6 6 12 4 4 4 2 2 4 4 4 4 8 4 2 4 6 2 2 10 4 2 2 6 10 0 2 10 0 0 6 4 10 6 4 10 6 2 0 8 6 4 6 2 4 4 4 4 4 2 2 4 4 8 14 10 4 6 2 2 6 4 4 4 8 10 2 8 2 4 6 6 0 4 2 6 4 4 8 8 2 0 0 8 6 0 4 6 4 4 6 2 4 6 4 4 6 12 8 10 4 2 2 4 2 4 6 2 6 6 6 4 8 4 0 8 12 10 6 8 6 0 6 2 8 8 2 6 2 0 2 4 4 4 6 4 2 4 4 4 4 6 4 0 4 8 2 4 6 2 2 2 2 4 6 0 4 0 2 0 2 2 0 2 2 4 6 2 2 6 4 2 6 2 2 0 6 2 2 6 2 2 0 2 2 12 4 8 10 4 8 2 6 14 6 14 6 2 8 4 10 6 6 12 10 4 0 4 8 4 0 6 10 8 0 2 0 0 0 0 2 2 2 2 4 2 2 8 0 6 0 2 2 8 2 4 4 10 4 12 6 6 12 4 6 2 2 6 10 8 0 6 0 0 6 2 0 4 6 4 0 14 6 2 2 4 4 4 4 4 2 2 2 2 0 2 4 6 4 6 2 2 6 2 6 4 4 2 8 2 4 2 2 6 0 4 4 4 6 8 0 12 0 0 0 4 2 0 2 0 6 0 4 0 0 8 0 0 2 4 0 2 2 4 0 2 2 4 0 6 0 4 0 6 0 2 4 2 2 0 0 0 0 0 2 0 0 2 0 0 0 0 0 2 14 2 10 2 4 2 4 2 8 2 4 2 2 2 0 0 4 2 6 2 2 2 0 2 8 10 8 4 4 4 6 6 2 6 2 16 0 0 2 8 2 6 6 8 4 2 4 2 4 4 0 6 2 2 2 0 4 2 2 4 2 2 2 6 0 4 8 0 2 6 4 4 4 2 0 6 0 2 8 8 8 2 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 12 12 12 4 8 10 6 16 12 2 8 6 8 10 6 12 4 2 4 6 2 6 2 2 8 4 10 2 12 6 6 8 2 2 0 10 10 8 4 6 14 20 18 16 8 12 2 4 8 20 0 12 28 10 24 18 16 26 28 4 8 12 4 10 28 50 70 132 108 76 132 120 322 620 704 0 632 164 182 126 140 98 66 86 108 92 120 66 32 30 14 22 18 16 42 12 2 16 12 12 10 10 10 8 12 6 10 4 4 20 18 34 16 20 10 20 12 10 16 18 2 18 8 10 4 6 14 14 20 16 16 8 8 16 12 8 3 8 4 5 3 1 4 7 6 8 6 6 2 2 2 2 4 12 8 4 4 2 0 4 0 2 0 4 4 0 4 0 6 2 2 0 16 2 0 10 10 6 8 6 4 2 4 10 2 14 0 6 12 4 8 2 6 2 2 4 2 4 4 6 10 4 4 10 14 0 6 8 4 6 6 4 6 2 2 4 6 6 2 4 2 8 2 4 2 2 0 2 6 2 6 6 0 2 2 2 2 2 2 8 4 4 2 6 0 6 4 4 2 2 6 4 6 10 0 4 12 8 4 2 10 6 8 8 8 6 2 6 14 0 0 4 6 2 4 6 2 2 4 0 2 2 0 4 2 6 2 8 2 10 10 0 6 6 2 2 6 12 2 12 0 0 2 2 0 0 0 2 0 6 4 12 6 4 6 8 6 2 4 10 4 6 0 2 2 8 2 12 6 4 2 6 4 12 0 4 18 10 12 14 6 8 8 10 6 8 0 6 14 2 2 0 6 8 2 6 6 8 2 4 0 2 2 0 0 0 0 0 2 4 2 4 8 8 4 2 6 6 0 4 6 4 8 12 8 8 8 8 6 2 4 2 8 2 4 8 0 4 0 4 2 4 6 0 2 6 4 0 2 8 0 2 0 0 4 0 8 6 6 2 14 12 4 4 2 2 6 10 0 10 6 2 2 2 2 4 8 10 8 12 2 14 4 10 4 6 2 2 4 6 2 0 0 4 8 8 4 6 2 0 0 2 2 0 2 2 2 2 0 2 4 8 0 2 2 2 0 2 2 0 0 0 0 2 0 0 0 2 4 0 2 2 2 2 2 0 4 10 2 6 4 6 6 4 4 2 8 4 4 0 2 2 0 4 2 0 0 6 2 0 6 2 8 4 2 4 6 2 8 0 2 4 8 4 6 8 0 4 6 2 10 6 10 8 2 2 0 2 0 2 4 2 4 2 0 8 6 4 2 0 2 4 4 4 4 2 4 6 0 0 6 0 2 4 6 6 8 4 4 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 16 10 10 4 8 10 8 0 10 2 8 2 4 6 6 12 12 4 8 4 4 4 8 2 4 6 12 6 0 6 4 4 12 10 0 10 10 8 22 10 14 16 22 22 8 4 0 6 8 10 6 4 24 32 24 40 16 38 22 14 8 20 4 6 26 58 78 92 80 72 122 110 246 558 462 632 0 460 302 202 222 142 140 142 136 166 180 80 46 12 20 26 24 34 54 12 14 8 6 6 26 18 4 8 20 10 0 8 8 10 8 24 16 12 14 24 12 10 8 6 10 10 16 6 4 0 6 12 22 12 4 8 8 8 12 4 3 4 3 7 4 0 0 2 4 2 0 2 8 2 4 2 6 8 4 2 4 6 6 4 4 2 10 2 4 2 2 6 0 2 2 2 2 6 8 2 8 4 0 6 6 4 4 8 4 4 2 6 2 6 0 2 0 2 2 6 10 8 6 16 6 8 4 6 6 10 20 10 4 10 6 6 12 6 6 0 0 6 6 6 4 4 6 4 4 2 2 2 0 4 4 6 4 2 4 4 4 2 6 0 8 4 2 2 0 0 2 2 4 4 4 2 2 2 6 4 4 6 6 6 4 6 2 14 6 8 2 6 8 2 4 6 6 2 4 8 6 2 4 0 0 2 2 4 4 2 4 4 6 12 6 6 0 8 14 4 4 6 6 10 2 2 0 0 4 2 6 0 0 4 2 2 6 10 2 4 2 12 6 6 4 2 2 0 2 4 2 4 8 0 8 8 8 2 2 6 12 4 6 8 6 4 6 4 8 4 4 10 2 4 4 4 8 0 4 2 8 0 2 0 2 0 0 0 2 0 4 4 0 0 16 6 0 4 8 2 2 4 6 8 0 2 8 6 10 8 2 4 4 8 2 4 8 4 0 2 2 8 2 4 0 6 6 6 0 14 2 4 4 2 6 4 8 2 2 0 2 2 4 2 4 6 0 0 2 4 0 2 2 4 8 8 4 6 2 6 0 2 4 14 4 10 4 8 10 6 0 0 2 4 2 4 2 8 8 4 2 2 0 6 4 2 2 0 4 0 0 0 2 0 0 2 0 4 0 2 2 4 2 4 6 0 4 4 0 4 0 4 0 2 0 2 0 2 2 8 0 10 0 4 6 8 0 0 2 2 4 2 2 8 2 2 0 6 0 0 0 2 2 8 4 2 2 4 8 2 2 2 2 2 2 0 6 2 8 6 4 6 0 4 0 6 2 6 2 2 6 2 6 2 6 4 2 0 2 4 4 0 2 4 2 2 4 2 0 2 6 4 8 2 8 0 4 2 4 4 0 2 4 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 12 0 10 0 2 4 8 2 2 2 0 6 2 4 0 2 4 2 0 4 0 0 2 0 0 0 0 6 0 2 6 2 2 4 4 0 4 2 6 16 4 0 4 10 18 2 14 6 8 2 0 4 14 12 26 12 12 2 14 18 10 4 24 6 6 18 30 34 50 30 26 58 24 80 150 184 164 460 0 492 248 314 238 232 178 168 168 98 72 52 34 40 36 24 14 30 20 10 12 22 20 30 14 6 18 18 14 6 6 26 12 24 12 8 2 10 18 16 12 14 24 10 12 18 8 12 12 12 14 6 16 6 10 2 12 14 8 4 5 1 0 1 5 3 9 10 2 2 4 2 2 4 4 14 8 4 10 10 6 0 2 0 8 4 6 2 2 0 8 2 4 6 6 2 2 8 8 2 4 8 4 0 4 2 4 8 8 2 0 6 6 4 4 6 6 4 4 2 6 4 0 2 4 12 10 2 8 0 12 2 4 8 8 10 0 2 0 0 4 2 0 2 2 2 2 4 0 6 2 0 6 2 4 0 8 4 2 2 4 0 10 6 6 6 4 8 4 0 2 6 0 2 0 6 8 8 0 6 10 4 0 4 4 2 8 2 6 4 4 6 2 4 4 0 6 2 4 2 0 2 8 0 4 2 0 8 4 6 8 2 8 6 2 6 2 6 2 4 8 4 2 4 2 6 2 4 0 6 2 4 4 6 2 6 8 2 0 2 2 8 8 0 4 6 2 4 6 2 8 6 0 4 4 2 4 4 2 0 2 8 0 4 2 0 6 0 2 6 2 2 2 4 2 6 6 4 4 2 4 0 0 0 2 6 4 6 0 2 0 2 2 4 4 2 6 6 2 2 4 4 2 8 2 2 0 6 0 2 4 2 4 2 2 2 4 0 2 4 2 0 0 4 6 2 0 2 2 2 0 2 2 0 2 4 2 4 2 0 0 0 0 2 0 0 2 4 2 0 0 4 2 0 2 0 0 4 2 0 0 6 2 0 2 4 0 4 0 2 8 0 4 2 6 2 6 2 6 2 2 2 0 0 2 2 0 2 4 4 8 2 2 0 8 2 2 0 4 2 0 4 6 2 4 0 0 0 2 4 0 0 0 2 2 4 2 4 4 6 4 12 6 4 0 0 4 2 6 0 2 6 2 4 6 0 4 2 8 0 0 2 0 8 2 0 2 2 4 0 8 0 4 2 2 0 4 2 4 2 4 8 2 4 2 2 0 4 6 2 4 2 4 4 0 2 2 2 0 4 10 0 6 2 0 4 4 6 0 6 0 4 10 2 0 4 0 4 2 0 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 14 4 18 6 8 10 6 6 4 6 2 4 2 4 2 4 4 6 2 4 2 4 0 6 2 10 4 4 0 0 4 0 6 2 6 0 6 4 6 6 2 14 10 18 20 8 10 10 8 8 14 12 14 16 22 18 18 10 22 22 16 14 18 12 14 28 42 46 52 48 46 46 46 58 178 180 182 302 492 0 646 690 522 466 356 354 314 238 110 84 66 50 56 34 44 52 28 36 18 18 30 20 26 26 22 38 28 20 22 10 26 28 24 26 20 26 24 10 22 14 18 12 8 20 12 14 12 22 12 16 18 12 12 12 16 8 5 6 6 7 6 3 4 3 13 16 8 0 6 8 6 6 2 10 16 2 4 20 14 2 12 8 4 0 14 8 10 2 6 14 4 0 6 10 2 2 8 2 8 6 2 6 2 14 8 4 2 6 10 6 6 4 4 6 14 0 6 8 2 4 6 8 10 4 6 4 4 10 8 2 2 6 12 8 4 8 6 2 2 2 4 12 8 4 6 2 4 6 8 6 4 0 8 4 6 4 2 6 6 4 4 14 6 4 2 0 2 4 6 2 4 6 4 2 6 8 8 8 6 8 4 8 4 2 8 6 6 6 6 6 8 6 10 0 0 6 8 4 6 10 8 2 2 2 4 2 0 2 6 2 2 8 6 2 2 8 8 4 8 2 2 8 2 4 6 2 2 2 2 6 8 6 10 4 6 8 4 4 2 4 6 6 8 4 0 2 4 4 6 4 4 6 6 2 10 6 8 4 4 2 2 2 2 8 2 2 6 4 0 6 6 10 2 6 2 6 6 2 2 2 2 2 4 4 0 2 0 0 2 2 2 4 6 2 10 2 6 0 6 2 2 10 0 4 12 0 2 0 6 0 4 4 2 8 6 2 0 4 4 2 2 4 12 0 2 6 2 2 4 0 8 4 6 4 4 4 2 0 2 0 0 2 6 2 2 0 2 0 4 2 4 0 8 6 0 6 2 6 2 2 6 2 8 10 6 8 4 4 4 6 2 4 4 0 2 2 4 6 4 4 0 6 6 4 0 4 4 4 4 0 4 6 4 4 2 2 4 0 4 0 2 4 6 2 4 4 6 4 0 6 4 0 2 2 2 4 2 10 0 6 4 0 2 2 0 6 4 4 2 4 4 4 2 10 2 4 4 0 6 6 6 6 0 6 6 4 6 2 12 0 6 2 4 6 2 2 0 0 6 6 2 2 4 6 8 2 4 8 10 4 8 6 4 4 6 2 4 2 2 6 4 4 2 4 0 2 6 4 0 0 2 4 6 2 8 4 6 6 8 2 6 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 12 14 16 8 6 4 6 10 0 0 6 4 4 6 4 6 8 6 6 4 8 2 0 10 4 2 0 4 4 2 2 0 6 0 6 0 2 4 0 10 6 10 10 8 16 6 12 8 10 10 12 18 12 18 22 12 14 6 26 16 8 6 28 6 12 22 24 40 40 38 22 46 18 70 98 130 126 202 248 646 0 872 434 342 276 272 266 196 104 84 46 32 62 26 42 58 32 14 10 14 16 20 14 14 20 16 16 10 4 16 10 26 32 16 32 20 24 12 16 10 16 4 12 36 6 10 14 22 6 16 8 12 6 10 12 18 5 5 8 1 5 4 2 5 8 2 10 0 8 6 2 6 12 10 6 8 12 6 10 16 8 0 8 6 4 6 8 6 2 6 4 6 6 8 6 4 8 10 2 10 6 4 8 6 10 10 6 2 14 8 2 4 6 6 0 6 6 4 6 6 14 8 2 12 12 6 0 8 2 10 0 10 8 6 4 12 4 8 6 2 4 2 4 2 0 4 4 2 0 2 6 6 2 2 4 4 6 4 8 14 4 12 4 2 6 6 2 4 6 8 4 6 4 2 4 4 6 2 10 2 8 4 6 6 4 0 6 4 8 6 10 4 6 8 2 2 4 0 4 6 2 4 4 6 6 0 8 6 2 6 2 2 2 4 4 4 12 6 6 4 0 12 2 2 2 0 6 2 2 2 0 2 2 6 6 6 2 4 6 6 18 2 6 4 4 2 10 4 4 8 4 0 12 0 10 2 6 0 0 2 4 10 2 2 0 8 4 4 0 2 2 2 2 8 8 6 6 6 0 10 2 0 2 10 0 6 0 2 2 6 8 4 12 6 4 2 2 4 6 0 6 10 4 2 6 0 0 2 2 2 2 2 6 2 6 4 12 8 10 2 2 2 4 0 0 4 0 6 2 0 4 2 0 0 2 0 0 0 4 2 2 0 0 2 0 4 2 2 0 0 0 0 2 2 8 8 0 2 2 0 0 0 0 4 2 4 4 8 2 2 2 4 10 0 4 2 2 0 2 10 0 2 2 2 4 0 4 0 4 2 6 4 6 2 2 2 12 0 2 2 0 4 2 0 0 4 0 0 0 2 0 0 2 10 4 2 4 2 0 2 2 4 4 8 4 10 6 4 4 8 2 0 2 2 6 0 8 6 4 4 2 6 6 0 4 4 2 4 2 6 4 0 2 2 0 2 4 4 4 0 6 4 4 4 4 4 0 4 0 2 6 0 2 4 6 4 6 4 6 6 6 2 0 2 2 8 0 4 0 2 4 8 2 2 2 2 2 6 4 8 0 
